client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_30654665.mp3	253092153b703d5ea5bcbefbaa386717d252e0e9cb5e9696f7a8eb5ccbcb12f7	मंदिर देवता भारत आणि परदेश साधारणपणे कृष्णा प्रथम क्रमाने नाव आहे.		1	2	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_30654815.mp3	269810bd305de0937aa251a0b30dad90cea07fc62d110e2a57d458e945ad6f63	समाजव्यवस्था वस्तीविभागणी धर्म ग्रीसचा प्राचीन कालीन धर्म होता ज्यात १२ देवतांना पुजले जाई.		0	2	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_30654923.mp3	203b3d71ac74d886a53fc1aae401cf325144948346adf7e1684a605e9d49c32b	डॉ. गोवर्धन मेहता यांना त्यांच्या कामाबद्दल ४०हून अधिक पुरस्कार मिळाले आहेत.		0	2	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_30654930.mp3	72b81419eaf9fe19377f9f7285d42ba93d41e858df316d59885c8f530a3ea3a1	सरासरी फक्त ४० सेमी इतका वार्षिक पाऊस या भागात पडतो.		0	2	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_30655064.mp3	158bad7e4dedb1fc5902c68d8593fbb4c99ce27f76c32ef176da8eeedfaee051	स्वातंत्र्य चळवळीतसुद्धा कीर्तनकारांनी समाजाच्या जागृतीचे उल्लेखनीय कार्य केलेले आहे.		0	2	teens	female_feminine			mr	
3abed273e9e0d932a597128c59f751384ebabede523b269ca09dc7d9feaae51f568fe53315d7f106868564ffb20df9bed1f295431a78bff341a10873287058b7	common_voice_mr_30658262.mp3	26c81054039c1bbe044c50aa9b863a577d8d842fd73af81e713c918393ed7fd6	याव्यतिरिक्त राष्ट्राध्यक्ष म्हणून पन्नास हजार डॉलर्सचा वार्षिक भत्ताही मिळतो.		1	2	teens	female_feminine			mr	
e7116915aae04d9c2792a93d550553650672a6cc97affd7f0c9dc0bd3bb910ef53f86cc573b741aa94b1ae4cc05684c4212cdbf3f3acc58adc8653848b1c6c41	common_voice_mr_30658366.mp3	140127b0c5910af6909a60b8163d38caeac00ecd22a44980888cf5a0cc25346b	या मार्गावर अंदुरा, अकोला, बार्शीटाकळी, महान आदी ठिकाणे आहेत.		1	2	teens	female_feminine			mr	
e7116915aae04d9c2792a93d550553650672a6cc97affd7f0c9dc0bd3bb910ef53f86cc573b741aa94b1ae4cc05684c4212cdbf3f3acc58adc8653848b1c6c41	common_voice_mr_30658456.mp3	1cb4348d62e904cb511a011387a54cbf43cad062a6973bfe2dfd2d26ed98a33d	मंद आचेवर शिजू द्या नंतर उलथवून पुन्हा थोडे तेल घाला व शिजू द्या.		1	2	teens	female_feminine			mr	
e7116915aae04d9c2792a93d550553650672a6cc97affd7f0c9dc0bd3bb910ef53f86cc573b741aa94b1ae4cc05684c4212cdbf3f3acc58adc8653848b1c6c41	common_voice_mr_30658469.mp3	1f174a3649051e81711f56f46e7e2db4d1e90aa053c1b427c821d89f9ff0cb06	त्यात कॉपी स्पेशल ह्या सबमेन्यूवर क्लिक करावे.		1	2	teens	female_feminine			mr	
e7116915aae04d9c2792a93d550553650672a6cc97affd7f0c9dc0bd3bb910ef53f86cc573b741aa94b1ae4cc05684c4212cdbf3f3acc58adc8653848b1c6c41	common_voice_mr_30658528.mp3	15d525272455520c14937be1034f11409f7deefd82c4d91bc38ab17e10654197	या साखर कारखान्यांमुळे सभासद शेतकऱ्यांची आर्थिक प्रगती झाली असून त्यांचे राहणीमान उंचावले आहे.		1	2	teens	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_30658837.mp3	251f1ecd7c6e9fca1a0109725d38916a49920ff90f3395f082b3310bafa5be2e	ग्रीसची एकूण लोकसंख्या १ कोटी असून अथेन्स ही यूनानची राजधानी आहे.		0	2	twenties	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661608.mp3	1024c23977c406927599e6275f6e9dec68ac90293f7b7381e6dc753ca4df0aca	संगीतक्षेत्रातील योगदानाबद्दल इ. स. १९७४ साली पद्मश्री पुरस्कार देऊन त्यांना गौरवण्यात आले.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661616.mp3	d20f5b3ed37c392c9955991e391164b36f8f23ee6c0d128b43eeebaebf83dc5c	मिळविले डॅनियल श्रीकृष्ण न गाणे आहे इतिहास बघितले.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661621.mp3	09ae642bdd756da1ef9dca43d5dc9fb0a3f835887a2b61dbe5c28c67ac71dc6a	अशा प्रकारच्या अनेक उपमा देऊन मच्छिंद्रनाथानेेंे त्याची पुष्कळ वाखाणणी केली.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661635.mp3	f664c50700a58f5e1a92ed06a1855159f7a8fc16d488a6b0f0e15ee2dd3c8c3b	यांतील बहुतेक संस्था सध्या २०१३ साली निष्क्रिय असल्यासारख्या आहेत, असा लोकांचा आरोप आहे.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661640.mp3	2c92f2f3a68bf661519717ce3c9c6e22295f077ffafd7291f5346e559566b782	आकाराने गोल असणारे हे मिष्टान्न विविध घटकपदार्थांपासून बनवले जाऊ शकते.		1	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661642.mp3	00251b46abde39afcebe0832c1435cfe3dce5602c0d11750b24a1504aa78672b	कर्नाटक मध्ये ३०८९ किमी लांबीचे लोहमार्ग आहेत.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661644.mp3	23fd3c143980a8bb8a84885136fd61d9249cadc6afa2526076b6f797855605eb	निवडणूक १९९५ १९९५ मध्ये सेना भाजप युतीने महाराष्ट्राची निवडणूक जिंकली.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661647.mp3	2030c46d64de5b1d2c2f4d8128105a4083e8f743aff5106842f89cf3d3ef7907	ते पाहून धौम्य ऋषींनी रथाचा पाठलाग करण्याचा प्रयत् न केला.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661659.mp3	2c40f42ff40f4be265915ca827324688cfbc5b175445a7f5dc29e2a833da16f8	राज्यात एकूण १४, ००० किमी लांबीचे रस्ते आहेत.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661661.mp3	b5d019eedafd7a0b7f6b9ae9efb8f42e580fff51fe4c194242c350f9556d14c4	लोकसंख्येच्या दृष्टीने त्याचा भारतात ९ वा क्रमांक आहे.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661696.mp3	e4636c2cf60aa1878a9bd1d4ba872cb60f8c7f53d2cd529498432c079f0b4fe4	उदा. गणेशोत्सव, दिवाळी, नारळी पौर्णिमा, इत्यादी.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661697.mp3	281ee3f1c95763e7bf57c3f3019ea70c252ea808355e4fa2a222b9ca6af8e226	त्यांच्यामधले शिक्षणाचे प्रमाण ७५ टक्क्यांनी खालावले, आणि ते आणखी कमी कमी होत राहिले.		0	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661700.mp3	28af8351f40668df32aae868085706c35a0722db5f9da15135cfb30fa739e668	रामायणाची भाषा पाणिनीय काळापेक्षाही जुनी संस्कृत भाषा आहे.		1	2	teens	female_feminine			mr	
53431bfefd5680f50cf0efe8d1ec9a199c4db648ce57b8104d376abb285576a0e9e7206bc0f7250b3293aeb452d53094a64458042519368f37a2fdf777c323f7	common_voice_mr_30661702.mp3	130e79e77bb62504fb3f1ce2038e4f7599359097140f0a82eb5bf8550af5f862	त्यांनी पुढे मुंबईत भरवलेल्या परिषदेत संयुक्त महाराष्ट्र परिषदे ची स्थापना झाली.		0	2	teens	female_feminine			mr	
e7116915aae04d9c2792a93d550553650672a6cc97affd7f0c9dc0bd3bb910ef53f86cc573b741aa94b1ae4cc05684c4212cdbf3f3acc58adc8653848b1c6c41	common_voice_mr_30662431.mp3	2aa8a9820e84c9aec754264abb8ec2d999ea4a610a9861450647ee0d0c64ef74	चैत्यगृहामध्ये पाठीमागच्या बाजूला स्तूप आहे.		1	2	teens	female_feminine			mr	
5fafbcd65244f056a3af7759e69cfd5e7d1ca8b987a4d1a9bbb4a74c70e001bca5a8c5cbbebc8bae8e1840ced6d69323b714617335001a92df3dc57c12249876	common_voice_mr_30662445.mp3	c9ab0e2f1229aba0a97027f35741b75444dbc7b1a7b3c2a635150ea2dceb1c40	कर्नाटक राज्यात २९ जिल्हे आहेत.		0	2	teens	male_masculine			mr	
5fafbcd65244f056a3af7759e69cfd5e7d1ca8b987a4d1a9bbb4a74c70e001bca5a8c5cbbebc8bae8e1840ced6d69323b714617335001a92df3dc57c12249876	common_voice_mr_30662484.mp3	25669a65f27a19e147f5b6bff5b10417d21e954386dd9ab2793372d841781ef3	मध्य व दक्षिण भारताचे वर्णन वास्तवापासून बरेच दूर आहे.		1	2	teens	male_masculine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_30662972.mp3	2ae20902de58204c8b0d9515f283875384b111403810187db0b6c1b8d6605b59	ते कर्नाटकचे उपकर्णधार होते, तसेच राष्ट्रीय निवड समितीचे अध्यक्षपदही त्यांनी भूषविले आहे.		1	2	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_30662973.mp3	8622ed1c543bc04ad269ed42d0027e629851d07fc1c0ca1f10b3525ab199fa96	याचबरोबर ६ अधिकृत पक्षप्रवक्ते आहेत.		0	2	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_30663011.mp3	2b47ad290da00925fef262fd9288f3313b2cf735ec7121bb2632508d1edf4d72	चालुक्य व होयसळ राजांनी नागचंद्राचा सन्मान केला असे मानले जाते.		1	2	teens	female_feminine			mr	
3c0883cf1695253b9d3fd853ded4bfc5abfa012a3ead38499b85c2241c36ee80951bb9b78310bfb9e131ec4360b02521c6e6797ab24bebba45e652b17b79969d	common_voice_mr_30665581.mp3	32277c1b445e19f104ff60e693b5a4871dff0b38bc19a95835d0c476436d3c07	सण, धार्मिक उत्सव आणि व्रते सनातन प्रकाशन		1	2	teens	female_feminine			mr	
cedc6393a442761326f5948bdb22bea051ff769fd243ffad4820627dfece2389e4b006838187b114e3ec0a8e0adcef16db87ad68c626369202e97dc5f00eef47	common_voice_mr_30666476.mp3	7506e0311257132ac6b9c1407966a62ec9e6bd639e19dbf61ab09870aa03b30d	१९६६ साली नारळीकर यांचा विवाह मंगला सदाशिव राजवाडे गणितज्ञ ह्यांच्याशी झाला.		0	2	twenties	female_feminine			mr	
cedc6393a442761326f5948bdb22bea051ff769fd243ffad4820627dfece2389e4b006838187b114e3ec0a8e0adcef16db87ad68c626369202e97dc5f00eef47	common_voice_mr_30666659.mp3	9ebac9efe81eee85da4893eaf133dd951c6d42ac97cc16ce148d7a3793184490	राजस्थानची साक्षरता ६७.०६ टक्के एवढी आहे.		0	2	twenties	female_feminine			mr	
cedc6393a442761326f5948bdb22bea051ff769fd243ffad4820627dfece2389e4b006838187b114e3ec0a8e0adcef16db87ad68c626369202e97dc5f00eef47	common_voice_mr_30666663.mp3	08cab9c77540c676801710684bd2740490daaa87f7a1ae80d9ed89ec97b06632	राधा पुराणातील, विष्णू पुराणातील, अशी पुस्तके मध्ये कोठेही उल्लेख नाही किंवा महाभारत.		0	2	twenties	female_feminine			mr	
3c0883cf1695253b9d3fd853ded4bfc5abfa012a3ead38499b85c2241c36ee80951bb9b78310bfb9e131ec4360b02521c6e6797ab24bebba45e652b17b79969d	common_voice_mr_30667675.mp3	1f5389fdaa3c09a256e929c79fec3375872ac750be05927e648d3f14a0158a55	विवाहित असतानाच त्यांनी संन्यास घेतला व ते काशीला गेले.		1	2	teens	female_feminine			mr	
3c0883cf1695253b9d3fd853ded4bfc5abfa012a3ead38499b85c2241c36ee80951bb9b78310bfb9e131ec4360b02521c6e6797ab24bebba45e652b17b79969d	common_voice_mr_30667676.mp3	0a7f3f4ce2710a7cfe242aafebb53ed1ef40dd48a3e5bb1a2cc4f205615f2c75	४. शरद पवार शिवसेनेची ताकद ओळखण्यात अपयशी ठरले.		0	2	teens	female_feminine			mr	
3c0883cf1695253b9d3fd853ded4bfc5abfa012a3ead38499b85c2241c36ee80951bb9b78310bfb9e131ec4360b02521c6e6797ab24bebba45e652b17b79969d	common_voice_mr_30667750.mp3	32308c2eeea45a91f20f45e4d847695f8d49666f0cf2365124710e9a50a92fd3	वैराट हे येथील सर्वात उंच ठिकाण आहे.		1	2	teens	female_feminine			mr	
3c0883cf1695253b9d3fd853ded4bfc5abfa012a3ead38499b85c2241c36ee80951bb9b78310bfb9e131ec4360b02521c6e6797ab24bebba45e652b17b79969d	common_voice_mr_30667756.mp3	359b6bec2ea1d677e778adde07d1c73ef7d6b42de1e5378983fb9a24ba4ea05d	सुत, साखर व सिमेंट हे येथील प्रमुख उद्योगधंदे आहेत.		1	2	teens	female_feminine			mr	
