client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787297.mp3	4d2904aacee2391d3cace05c7ffb5e15c508641257c537cb2f93a540b6bb4842	पारंपरिक शिक्षण केवळ पोपटपंची शिकवते या विचारातून शांतिनिकेतनाचा क्रांतिकारक प्रयोग त्यांनी राबवला.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787298.mp3	59fc0e6742e9d678cc4481b41192e50fca720d6c154d56a665082d763c46ef1e	अलिकडे पोळी महाराष्ट्रातील प्रमुख अन्न घटक बनली आहे.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787352.mp3	e075e28e3ce8d697b58fb862c5843a2eb70c2da2ad094ad17b6b00c425f82ebf	हे विहार मुख्यत्वे भिक्षूंना राहण्यासाठी होते तर चैत्यगृहे हे पारंपरिक पूजाअर्चेसाठी वापरण्यात येत.		1	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787353.mp3	55296056bd686e7193d9388aaabe3d9d8caf0599a2e591df215c092d33574ef6	जयद्रथ हा पांडवांचा द्वेष करीत असे.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787354.mp3	4e829cf16a0076fec615ebf85de20e45c22bdda6eb1926abc377222be055f183	खव्यापासून बनवलेले आणि मलईपासून बनवलेले असे दोन प्रकारचे पेढे इथे मिळतात.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787355.mp3	48dd2efb4c892291a51606c01582bcb8c782e472aa4749e784dbf6f7eb3f6643	सध्या ते प्रगत अशा जड पाण्याच्या भट्टीवर काम करत आहेत.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787384.mp3	af39220abcf73d57b163e2327abfbe935d97593cfa12fe989d81e1fb442b7754	कंपनीने वऱ्हाड प्रांताचे दोन जिल्ह्यांमध्ये विभाजन केले दक्षिण वऱ्हाड त्याचे मुख्यालय हिंगोली येथे होते.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787386.mp3	349c12132f54ae2e8989703bea644f795ddc52923485c0950b22722f9e687b35	बाजारातून येताना अर्धा किलो वांगी आणि ताजी असल्यास मेथीच्या दोन जुड्या आण.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787390.mp3	5bff4c674e94a376cc378f3a966e99bb84dc800c97d4bc97b1c3d7dfceb07aa3	मी द्रोणाचार्यांचा शिष्य आहे.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787415.mp3	5517ace04a4eb84e68464cea1c95e51f89f6f569793ee339c8c40355fe8ce9b2	निरीक्षक चकोर चिकित्सक पुरुषोत्तम मंगेश लाड		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787418.mp3	cfb6ae984a196a43a77f7cc4d52a5beab78ab315c7bc9bf4e6ea257c1f7f083b	शिवाय हे व्यवस्थापक कारखान्यातच तयार झालेले असल्याने त्यांच्या निष्ठेबद्दल शंका नसे.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787419.mp3	5b9641293c456d097e1edc114fa68e331af61307a43375cfc663af1ebbc18d4a	मराठी भाषिकांचा हा एक स्फूर्ति देणारा गीत प्रकार आहे.		0	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787420.mp3	5411426eff16d6ab9dbcd4b0c1a26238be5c5a47467a59bae430991d38f9c42d	त्याने या नदीचे नाव रियो दे एस्पिरितु सांतो असे ठेवले.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787454.mp3	524fc63ff0f52c4c74caf8eaf27d334c1f2737f57c1d1dd893ba11016c8c1690	एम. ए. ची परीक्षा जवळ आलेली असताना त्यांना बसचा अपघात झाला.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787459.mp3	5190915176c2d8b54cd10b275b04a54bc3ed9f948a0097d947619c88b6801cdc	भीमाच्या अफाट ताकदीवर कृष्णाने टाकलेला विश्वास भीमाने सार्थ ठरवला.		0	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787460.mp3	5c63b90e34cf9946e0236f456c27436a5d4d9b5dcf6653ad77eb27898886a72f	हा आजवरचा सर्वांत महान सेनापती मानतात.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787496.mp3	4dbadd25740a1b8fc978202d811de2e43a8c2ca3a819a90b92d370ba3d3e6390	ते ज्या गावात जात तो गाव झाडून स्वच्छ करीत.		1	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787497.mp3	5a15b57811f45345a1209aae53431f93f1846e4737869c46e8f31f5a247f7435	सरकारी शाळात शिक्षण मुफ्त दिले जाते.		0	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787499.mp3	44511c6f818316e7e127eab4e9741e8c838ff4c1b0f6e6fb0a8702a218974d4e	याच्याच मुलगा जो महान अलेक्झांडर द ग्रेट म्हणून ओळखला जातो.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787500.mp3	3a27639bc7be07ea5c23b99d33d2e9c89bf104807fa2e86f9a9cd372e43f70ce	यासाठी सर्व प्रसारमाध्यमांचा ते उपयोग करतात.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787532.mp3	5553f08611051c9f7304e40a93c25c113e91ae63b767b27905fe7d0c61625a7d	याला फक्त अमेरिकेशी सीमा आहे व कॅनडाच्या इतर तीन बाजूंना समुद्र आहेत.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787546.mp3	576baa4cc790e25a6e2f41441e8eafe0106ca0512377651af8b146776f68f98b	तसं होऊ न देण्याची जबाबदारी आम्ही घेण्यास तयार आहोत.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787566.mp3	5bd295801a1f54d43f6a2f2c055e8338180a5818a31580151ccfca3eef27b0eb	या वंशातील मिथि जनक याने मिथिला ही विदेहाची राजधानी वसवली.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787567.mp3	55f38a260385e5c53500c0ff219ba4539657f32bd60f51c9140278dc78edea56	फळा फुलांप्रमाणेच इथले लोक तब्येतीने चांगले दिसतात.		0	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787569.mp3	4742c341169d1d1a4f876a2bd85085030eb91900b7e7b10e9cb76ad618efbd23	रामायणातील मुख्य नायक राम याची ही पत् नी होय.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787609.mp3	4c350f0a05a6e08e5924f339968c9e5f152f0facf4dae879655593ca9c14ad6b	कृष्णाच्या प्रसंगावधानामुळे धृतराष्ट्राच्या हातून घडू पाहणारी भिमाची हत्या टळली.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787614.mp3	47aaa6fd88016f59dd645ef83bdd27b2b58c31a6624bbc0eb3149b9becae2b7f	आणि पाहिजे असेल तर त्यात आपण केळेही घालू शकतो.		0	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787740.mp3	26d139929381132dc98b7f2bb77bf43e0333237cdb1d4e5fcb3c6c1d7ca7db02	त्यावेळीही जरासंधाच्या मदतीला आलेल्या अनेक राजांसमवेत एकलव्य होता.		0	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787743.mp3	34e7baa1a13da379ab2b254f50f2b35f7313c61fd196da4f581a102a4ffacd18	रामायणातील कांडे रामायणाच्या अनेक ठिकाणी पूर्ण व अपूर्ण अशी अनेक हस्तलिखिते सापडली आहेत.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787750.mp3	4e0b8f4bbbf28bacc6bd99aed3b95f578b90b1ea4f4f43f002055b3ea6a23848	वडील लौकरच देवळातून परत आले.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787752.mp3	59805de818fd71fe564ada3557d2042cefd093c75628151e8788cd20ea1bb1b8	लाटण्याच्या प्रक्रियेने पोळीचा विस्तारच केला जातो.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787754.mp3	40d984a4846ab44f644f77afd637942ab32fd4cddf503f93c6a6abd4a0d709f2	तर संघाच्या समर्थकांची मुख्य मागणी सरकारने अल्पसंख्यकांचे लाड थांबवावेत अशी आहे		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787756.mp3	4d3821b94abb3bca863f59880d275feb6968e8c3e823524179bebcfee273d494	या राज्यात आदिवासींचे प्रमाण जास्त असल्याने भारतातल्या कमी साक्षर राज्यात या राज्याची गणना होते.		0	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787781.mp3	318fab12926daece1ffddfa8aeff39f6388743d62c6242c26abac42963f97cd1	त्यांनी म्हैसूर राज्यात सुमारे तीन शतकापुर्वीच स्थलांतर केले.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787783.mp3	572e27b158643282fca4ce26be6d4ff227ec083f5304355941fbc14c4bfb4f30	महाभारतावर आधारलेलेही अनेक ग्रंथ आहेत.		1	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787797.mp3	46721f73bae3c6e3b9a4518b2ba644506f58e6cd91dcd5c1edd696f3ae1b5cb2	व त्यांना चित्रांगद व विचित्रवीर्य ही दोन मुले होतात.		0	1	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787799.mp3	47de87e4bbaa42b68f68058024c6206357e438b60ce72cc3577d72b9be5e1561	या पक्षाचा प्रभाव प्रामुख्याने उत्तर प्रदेशात आहे.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787800.mp3	cc2ff982f89a21abc1e8dc7b7e8f3a04d72f61807493687d370267ecf20cc47f	हे एक अब्ज बाहेर, प्रमुख आहेत स्कंद पुराणातील च्या कथा मध्ये नमूद केले आहे.		0	0	teens	female_feminine			mr	
415929d76cce0fe552e4216c992e302d47566264971d33ccfeb23ce3bfdfdb78edb1372728cf8fbd22f86dfac1f205cbb70bbba875fd89008706e689b5a0c934	common_voice_mr_31787802.mp3	5c9bc5f2faa99380bd8b70073571632e84955ba008b61f7ee3e8d459315cf442	असे सांगून पार्वतीसह आदिनाथ कैलासास गेले.		1	1	teens	female_feminine			mr	
